token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
411-0	TOR004	411	411	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=711.301	_	_	_	0-2(109)
411-1	TOR004	411	411	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=711.921	_	_	_	0-5(109)
412-0	TOI077	412	412	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=718.04	_	_	_	_
412-1	TOI077	412	412	1	molte	molte	_	_	_	_	_	linguistic	_	none	_	End=718.583	_	_	_	_
413-0	TOI077	413	413	0	risparmi	risparmi	_	_	_	_	_	linguistic	_	none	_	Begin=719.093	_	_	_	_
413-1	TOI077	413	413	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-2	TOI077	413	413	2	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
413-3	TOI077	413	413	3	di::	di	_	_	_	_	_	linguistic	_	none	_	End=720.313	1x2	_	_	_
414-0	TOI077	414	414	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=720.45	_	_	_	_
414-1	TOI077	414	414	1	pla[stica	plastica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(110)
414-2	TOI077	414	414	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(110)
414-3	TOI077	414	414	3	di::]	di	_	_	_	_	_	linguistic	_	none	_	End=721.479	1x2	_	_	0-2(110)
415-0	TOI076	415	415	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=720.78	_	_	_	0-2(110)
415-1	TOI076	415	415	1	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(110)
415-2	TOI076	415	415	2	la]	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(110)
415-3	TOI076	415	415	3	mo::ka,	moka	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x2	_	_	_
415-4	TOI076	415	415	4	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
415-5	TOI076	415	415	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
415-6	TOI076	415	415	6	caffettiera	caffettiera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
415-7	TOI076	415	415	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
415-8	TOI076	415	415	8	zia	zia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
415-9	TOI076	415	415	9	luciana,	luciana	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
415-10	TOI076	415	415	10	quella:	quella	_	_	_	_	_	linguistic	_	none	_	End=724.47	5x1	_	_	_
416-0	TOR004	416	416	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=724.928	_	_	_	_
416-1	TOR004	416	416	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
416-2	TOR004	416	416	2	trentasei	trentasei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
416-3	TOR004	416	416	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=727.39	_	_	_	_
417-0	TOI076	417	417	0	grossa	grossa	_	_	_	_	_	linguistic	_	none	_	Begin=725.223|End=725.793	_	_	_	_
418-0	TOI077	418	418	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=727.95	_	_	_	_
418-1	TOI077	418	418	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-2	TOI077	418	418	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-3	TOI077	418	418	3	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-4	TOI077	418	418	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-5	TOI077	418	418	5	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-6	TOI077	418	418	6	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
418-7	TOI077	418	418	7	estero	estero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-8	TOI077	418	418	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-9	TOI077	418	418	9	nord	nord	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-10	TOI077	418	418	10	europa	europa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-11	TOI077	418	418	11	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
418-12	TOI077	418	418	12	apprezzatissimo	apprezzatissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-13	TOI077	418	418	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-14	TOI077	418	418	14	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-15	TOI077	418	418	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-16	TOI077	418	418	16	sensibili	sensibili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
418-17	TOI077	418	418	17	al:	al	_	_	_	_	_	linguistic	_	none	_	End=733.603	1x1	_	_	_
419-0	TOI077	419	419	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=734.465	_	_	_	_
419-1	TOI077	419	419	1	ecologia	ecologia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-2	TOI077	419	419	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-3	TOI077	419	419	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-4	TOI077	419	419	4	maniera	maniera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
419-5	TOI077	419	419	5	in[credibile]	incredibile	_	_	_	_	_	linguistic	_	none	_	End=736.5	_	_	_	1-11(112)
420-0	TOR004	420	420	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=735.906	_	_	_	0-2(112)
420-1	TOR004	420	420	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(112)
420-2	TOR004	420	420	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(112)
420-3	TOR004	420	420	3	se]condo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(112)
420-4	TOR004	420	420	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-5	TOR004	420	420	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-6	TOR004	420	420	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-7	TOR004	420	420	7	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-8	TOR004	420	420	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-9	TOR004	420	420	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-10	TOR004	420	420	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-11	TOR004	420	420	11	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-12	TOR004	420	420	12	a[vendo	avendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(113)
420-13	TOR004	420	420	13	ques~]	ques~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=738.576	_	_	_	0-5(113)
421-0	TOI076	421	421	0	[qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=738.25	_	_	_	0-3(113)
421-1	TOI076	421	421	1	s]ono:	sono	_	_	_	_	_	linguistic	_	none	_	End=738.88	3x1	_	_	0-1(113)
422-0	TOR004	422	422	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=738.88	_	_	_	_
422-1	TOR004	422	422	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-2	TOR004	422	422	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-3	TOR004	422	422	3	so	so	_	_	_	_	_	linguistic	_	none	_	End=739.47	_	_	_	_
423-0	TOI076	423	423	0	[ma:h]	mah	_	_	_	_	_	linguistic	_	none	_	Begin=740.168|End=740.428	1x1	_	_	0-3(114)
424-0	TOI077	424	424	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=740.183	_	_	_	0-2(114)
424-1	TOI077	424	424	1	s]ì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(114)
424-2	TOI077	424	424	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-3	TOI077	424	424	3	prendendo	prendendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-4	TOI077	424	424	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-5	TOI077	424	424	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-6	TOI077	424	424	6	[italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(115)
424-7	TOI077	424	424	7	adesso:]	adesso	_	_	_	_	_	linguistic	_	none	_	End=742.393	5x1	_	_	0-6(115)
425-0	TOI076	425	425	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=741.568	0x2	_	_	0-2(115)
425-1	TOI076	425	425	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(115)
425-2	TOI076	425	425	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(115)
425-3	TOI076	425	425	3	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(115)
425-4	TOI076	425	425	4	prenda	prenda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-5	TOI076	425	425	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-6	TOI076	425	425	6	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=743.388	_	_	_	_
426-0	TOR004	426	426	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=743.983	_	_	_	_
426-1	TOR004	426	426	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-2	TOR004	426	426	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-3	TOR004	426	426	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-4	TOR004	426	426	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-5	TOR004	426	426	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-6	TOR004	426	426	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-7	TOR004	426	426	7	figura	figura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-8	TOR004	426	426	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-9	TOR004	426	426	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-10	TOR004	426	426	10	per:	per	_	_	_	_	_	linguistic	_	none	_	End=746.313	2x1	_	_	_
427-0	TOR004	427	427	0	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=747.171|End=747.321	_	_	_	_
428-0	TOI076	428	428	0	b[o::h]	boh	_	_	_	_	_	linguistic	_	none	_	Begin=747.854|End=748.244	1x2	_	_	1-3(116)
429-0	TOI077	429	429	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=748.09	_	_	_	0-2(116)
429-1	TOI077	429	429	1	p]ian	pian	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(116)
429-2	TOI077	429	429	2	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-3	TOI077	429	429	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-4	TOI077	429	429	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-5	TOI077	429	429	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-6	TOI077	429	429	6	sensibilizzano	sensibilizzano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-7	TOI077	429	429	7	po:i	poi	_	_	_	_	_	linguistic	_	none	_	End=750.52	1x1	_	_	_
430-0	TOI077	430	430	0	tu:tti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=750.929|End=751.329	1x1	_	_	_
431-0	TOR004	431	431	0	sì:?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=751.737|End=751.967	1x1	_	_	_
432-0	TOR004	432	432	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=752.55	_	_	_	_
432-1	TOR004	432	432	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-2	TOR004	432	432	2	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-3	TOR004	432	432	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-4	TOR004	432	432	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-5	TOR004	432	432	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-6	TOR004	432	432	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-7	TOR004	432	432	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-8	TOR004	432	432	8	fatto:,	fatto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	_
432-9	TOR004	432	432	9	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-10	TOR004	432	432	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-11	TOR004	432	432	11	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-12	TOR004	432	432	12	creato	creato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-13	TOR004	432	432	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-14	TOR004	432	432	14	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-15	TOR004	432	432	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-16	TOR004	432	432	16	piaciuta,	piaciuta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
432-17	TOR004	432	432	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-18	TOR004	432	432	18	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-19	TOR004	432	432	19	piace?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=757.113	_	_	_	_
433-0	TOR004	433	433	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=757.5	_	_	_	_
433-1	TOR004	433	433	1	vendi	vendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-2	TOR004	433	433	2	più::	più	_	_	_	_	_	linguistic	_	none	_	End=758.379	2x2	_	_	_
434-0	TOR004	434	434	0	facilmen[te]	facilmente	_	_	_	_	_	linguistic	_	none	_	Begin=758.655|End=759.41	_	_	_	8-10(117)
435-0	TOI076	435	435	0	[m]:::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=759.292|End=759.962	0x3	_	_	0-1(117)
436-0	TOI076	436	436	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=760.28	_	_	_	_
436-1	TOI076	436	436	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-2	TOI076	436	436	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-3	TOI076	436	436	3	vendita	vendita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-4	TOI076	436	436	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-5	TOI076	436	436	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-6	TOI076	436	436	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-7	TOI076	436	436	7	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-8	TOI076	436	436	8	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=762.29	_	_	_	_
437-0	TOI076	437	437	0	[nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=762.75	_	_	_	0-3(118)
437-1	TOI076	437	437	1	se]nso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(118)
437-2	TOI076	437	437	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-3	TOI076	437	437	3	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-4	TOI076	437	437	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-5	TOI076	437	437	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-6	TOI076	437	437	6	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	End=764.64	_	_	_	_
438-0	TOR004	438	438	0	[sì:]?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=762.756|End=763.036	1x1	_	_	0-2(118)
439-0	TOR004	439	439	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=765.272	_	_	_	_
439-1	TOR004	439	439	1	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-2	TOR004	439	439	2	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-3	TOR004	439	439	3	torino?	torino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=766.352	_	_	_	_
440-0	TOI076	440	440	0	sì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=767.204	1x2	_	_	_
440-1	TOI076	440	440	1	>s[ì<	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	1-2(119)
440-2	TOI076	440	440	2	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(119)
440-3	TOI076	440	440	3	e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
440-4	TOI076	440	440	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
440-5	TOI076	440	440	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-6	TOI076	440	440	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-7	TOI076	440	440	7	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-8	TOI076	440	440	8	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-9	TOI076	440	440	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-10	TOI076	440	440	10	dintorni	dintorni	_	_	_	_	_	linguistic	_	none	_	End=770.514	_	_	_	_
441-0	TOR004	441	441	0	[vendi	vendi	_	_	_	_	_	linguistic	_	none	_	Begin=767.84	_	_	_	0-5(119)
441-1	TOR004	441	441	1	sì]?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=768.269	_	_	_	0-2(119)
442-0	TOI076	442	442	0	[s:~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=770.75|End=770.94	0x1	_	_	0-2(120)
443-0	TOI077	443	443	0	[per]	per	_	_	_	_	_	linguistic	_	none	_	Begin=770.754	_	_	_	0-3(120)
443-1	TOI077	443	443	1	conosc[enze	conoscenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-10(121)
443-2	TOI077	443	443	2	diciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=772.114	_	_	_	0-7(121)
444-0	TOI076	444	444	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=771.51	_	_	_	0-3(121)
444-1	TOI076	444	444	1	conosce]nze	conoscenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(121)
444-2	TOI076	444	444	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-3	TOI076	444	444	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-4	TOI076	444	444	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-5	TOI076	444	444	5	conoscenze,	conoscenze	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
444-6	TOI076	444	444	6	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	End=774.15	_	_	_	0-6(122)
445-0	TOI077	445	445	0	[beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=773.722	_	_	_	0-3(122)
445-1	TOI077	445	445	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(122)
445-2	TOI077	445	445	2	s]u	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(122)
445-3	TOI077	445	445	3	facebook	facebook	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-4	TOI077	445	445	4	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-5	TOI077	445	445	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-6	TOI077	445	445	6	venduto	venduto	_	_	_	_	_	linguistic	_	none	_	End=776.0	_	_	_	_
446-0	TOI076	446	446	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=776.041	0x1	_	_	_
446-1	TOI076	446	446	1	qualcosina	qualcosina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-2	TOI076	446	446	2	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-3	TOI076	446	446	3	facebook	facebook	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-4	TOI076	446	446	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-5	TOI076	446	446	5	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-6	TOI076	446	446	6	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-7	TOI076	446	446	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-8	TOI076	446	446	8	vero	vero	_	_	_	_	_	linguistic	_	none	_	End=778.68	_	_	_	_
447-0	TOI076	447	447	0	>eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=778.889	_	Fast=0-2(0)	_	_
447-1	TOI076	447	447	1	eh<	eh	_	_	_	_	_	linguistic	_	none	_	End=779.129	_	Fast=0-2(0)	_	_
448-0	TOR004	448	448	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=779.566	_	_	_	_
448-1	TOR004	448	448	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-2	TOR004	448	448	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-3	TOR004	448	448	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-4	TOR004	448	448	4	facendolo	facendolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-5	TOR004	448	448	5	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
448-6	TOR004	448	448	6	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-7	TOR004	448	448	7	hobbistica	hobbistica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-8	TOR004	448	448	8	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-9	TOR004	448	448	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-10	TOR004	448	448	10	è:	è	_	_	_	_	_	linguistic	_	none	_	End=782.536	0x1	_	_	_
449-0	TOI076	449	449	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=782.675	_	_	_	_
449-1	TOI076	449	449	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-2	TOI076	449	449	2	finché	finché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-3	TOI076	449	449	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-4	TOI076	449	449	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-5	TOI076	449	449	5	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-6	TOI076	449	449	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-7	TOI076	449	449	7	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
449-8	TOI076	449	449	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-9	TOI076	449	449	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-10	TOI076	449	449	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-11	TOI076	449	449	11	ne~	ne~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
449-12	TOI076	449	449	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-13	TOI076	449	449	13	negozio,	negozio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
449-14	TOI076	449	449	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-15	TOI076	449	449	15	laboratorio	laboratorio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-16	TOI076	449	449	16	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-17	TOI076	449	449	17	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-18	TOI076	449	449	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-19	TOI076	449	449	19	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-20	TOI076	449	449	20	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-21	TOI076	449	449	21	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-22	TOI076	449	449	22	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-23	TOI076	449	449	23	uscire:	uscire	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
449-24	TOI076	449	449	24	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-25	TOI076	449	449	25	veder[e::	vedere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	5-6(123)
449-26	TOI076	449	449	26	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
449-27	TOI076	449	449	27	su]bito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(123)
449-28	TOI076	449	449	28	direttamente	direttamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-29	TOI076	449	449	29	così	così	_	_	_	_	_	linguistic	_	none	_	End=791.945	_	_	_	_
450-0	TOR004	450	450	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=790.176|End=790.526	_	_	_	0-5(123)
451-0	TOI076	451	451	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=792.393	_	_	_	_
451-1	TOI076	451	451	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
451-2	TOI076	451	451	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-3	TOI076	451	451	3	provato	provato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
