token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
146-5	TO071	146	146	5	milanesi	milanesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-6	TO071	146	146	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-7	TO071	146	146	7	briazoli	briazoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
146-8	TO071	146	146	8	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=312.81	_	_	_	_
147-0	TO080	147	147	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=312.93	_	_	_	_
147-1	TO080	147	147	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-2	TO080	147	147	2	sentiamo	sentiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-3	TO080	147	147	3	meridionali	meridionali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-4	TO080	147	147	4	[perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(30)
147-5	TO080	147	147	5	siamo]	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(30)
147-6	TO080	147	147	6	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-7	TO080	147	147	7	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-8	TO080	147	147	8	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-9	TO080	147	147	9	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-10	TO080	147	147	10	figli	figli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-11	TO080	147	147	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-12	TO080	147	147	12	meridionali	meridionali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-13	TO080	147	147	13	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-14	TO080	147	147	14	nipoti	nipoti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-15	TO080	147	147	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-16	TO080	147	147	16	meridio[nali],	meridionali	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=319.92	_	_	_	7-11(31)
148-0	TO071	148	148	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=314.718	_	_	_	0-2(30)
148-1	TO071	148	148	1	minchia]	minchia	_	_	_	_	_	linguistic	_	none	_	End=315.454	_	_	_	0-7(30)
149-0	TO071	149	149	0	[ahah]	ahah	_	_	_	_	_	linguistic	_	none	_	Begin=319.546|End=319.946	_	_	_	0-4(31)
150-0	TO080	150	150	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=320.419	_	_	_	_
150-1	TO080	150	150	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-2	TO080	150	150	2	pochi	pochi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-3	TO080	150	150	3	brianzoli,	brianzoli	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=322.047	_	_	_	_
151-0	TO080	151	151	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=322.75|End=323.539	0x2	_	_	_
152-0	TO080	152	152	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=324.179|End=324.69	_	_	_	_
153-0	TO071	153	153	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=324.69	_	_	_	_
153-1	TO071	153	153	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-2	TO071	153	153	2	ve	ve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-3	TO071	153	153	3	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-4	TO071	153	153	4	frega	frega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-5	TO071	153	153	5	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-6	TO071	153	153	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-7	TO071	153	153	7	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-8	TO071	153	153	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-9	TO071	153	153	9	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-10	TO071	153	153	10	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-11	TO071	153	153	11	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-12	TO071	153	153	12	se~	se~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=327.437	_	_	_	_
154-0	TO080	154	154	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=327.437	_	_	_	_
154-1	TO080	154	154	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-2	TO080	154	154	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-3	TO080	154	154	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-4	TO080	154	154	4	particolarmente,	particolarmente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=329.945	_	_	_	_
155-0	TO071	155	155	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=330.985	0x1	_	_	_
155-1	TO071	155	155	1	bon.	bon	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
155-2	TO071	155	155	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-3	TO071	155	155	3	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=332.415	_	_	_	_
156-0	TO071	156	156	0	quindi?	quindi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=332.525|End=332.859	_	_	_	_
157-0	TO080	157	157	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=332.859	_	_	_	_
157-1	TO080	157	157	1	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-2	TO080	157	157	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-3	TO080	157	157	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-4	TO080	157	157	4	villetta	villetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-5	TO080	157	157	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-6	TO080	157	157	6	schiera,	schiera	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=335.703	_	_	_	_
158-0	TO071	158	158	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=335.703|End=336.096	_	_	_	_
159-0	TO080	159	159	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=336.674|End=338.154	0x2	_	_	_
160-0	TO080	160	160	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=338.848	_	_	_	_
160-1	TO080	160	160	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-2	TO080	160	160	2	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-3	TO080	160	160	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
160-4	TO080	160	160	4	ultima	ultima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-5	TO080	160	160	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-6	TO080	160	160	6	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-7	TO080	160	160	7	villette	villette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-8	TO080	160	160	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-9	TO080	160	160	9	schiera	schiera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-10	TO080	160	160	10	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-11	TO080	160	160	11	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-12	TO080	160	160	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-13	TO080	160	160	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-14	TO080	160	160	14	giar[dino],	giardino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	3-8(32)
160-15	TO080	160	160	15	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-16	TO080	160	160	16	ampio,	ampio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
160-17	TO080	160	160	17	e::,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=344.45	0x2	_	_	_
161-0	TO071	161	161	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=343.531|End=343.868	_	_	_	0-4(32)
162-0	TO080	162	162	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=345.59	_	_	_	_
162-1	TO080	162	162	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-2	TO080	162	162	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-3	TO080	162	162	3	allora	allora	_	_	_	_	_	linguistic	_	none	_	End=346.863	_	_	_	_
163-0	TO080	163	163	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=347.188	_	_	_	_
163-1	TO080	163	163	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-2	TO080	163	163	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-3	TO080	163	163	3	grande	grande	_	_	_	_	_	linguistic	_	none	_	End=348.611	_	_	_	_
164-0	TO071	164	164	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=348.611|End=349.091	_	_	_	_
165-0	TO080	165	165	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=349.418	_	_	_	_
165-1	TO080	165	165	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-2	TO080	165	165	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-3	TO080	165	165	3	paesino	paesino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-4	TO080	165	165	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-5	TO080	165	165	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-6	TO080	165	165	6	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-7	TO080	165	165	7	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
165-8	TO080	165	165	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
165-9	TO080	165	165	9	città.	città	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=352.036	_	_	_	_
166-0	TO071	166	166	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=352.036|End=352.617	_	_	_	_
167-0	TO080	167	167	0	enorme	enorme	_	_	_	_	_	linguistic	_	none	_	Begin=352.617	_	_	_	_
167-1	TO080	167	167	1	almeno	almeno	_	_	_	_	_	linguistic	_	none	_	End=353.643	_	_	_	_
168-0	TO080	168	168	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=353.996	0x2	_	_	_
168-1	TO080	168	168	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-2	TO080	168	168	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-3	TO080	168	168	3	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-4	TO080	168	168	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-5	TO080	168	168	5	po'	po'	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
168-6	TO080	168	168	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
168-7	TO080	168	168	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-8	TO080	168	168	8	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-9	TO080	168	168	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-10	TO080	168	168	10	periferia	periferia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-11	TO080	168	168	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-12	TO080	168	168	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-13	TO080	168	168	13	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-14	TO080	168	168	14	definire	definire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-15	TO080	168	168	15	periferia,	periferia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=359.499	_	_	_	_
169-0	TO071	169	169	0	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	Begin=359.729	_	_	_	_
169-1	TO071	169	169	1	abitanti	abitanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-2	TO071	169	169	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-3	TO071	169	169	3	@nomepaese?	@nomepaese	_	_	_	_	_	anonymized	_	none	Intonation=Rising	End=360.937	_	_	_	_
170-0	TO080	170	170	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=360.937	0x1	_	_	_
170-1	TO080	170	170	1	ventitremila	ventitremila	_	_	_	_	_	linguistic	_	none	_	End=361.927	_	_	_	_
171-0	TO071	171	171	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=361.98	_	_	_	_
171-1	TO071	171	171	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-2	TO071	171	171	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-3	TO071	171	171	3	cittadina,	cittadina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=363.459	_	_	_	_
172-0	TO080	172	172	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=363.459	_	_	_	_
172-1	TO080	172	172	1	cittadina	cittadina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-2	TO080	172	172	2	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=364.705	_	_	_	_
173-0	TO080	173	173	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=365.212	_	_	_	_
173-1	TO080	173	173	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-2	TO080	173	173	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-3	TO080	173	173	3	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-4	TO080	173	173	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-5	TO080	173	173	5	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
173-6	TO080	173	173	6	piazza,	piazza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=367.01	_	_	_	_
174-0	TO071	174	174	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=367.01|End=367.686	_	_	_	_
175-0	TO080	175	175	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=367.686	_	_	_	_
175-1	TO080	175	175	1	piazza	piazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-2	TO080	175	175	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-3	TO080	175	175	3	teoria	teoria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-4	TO080	175	175	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-5	TO080	175	175	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-6	TO080	175	175	6	centro,	centro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=369.407	_	_	_	_
176-0	TO080	176	176	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=369.965|End=370.605	0x1	_	_	_
177-0	TO080	177	177	0	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=370.645|End=371.741	_	_	_	_
178-0	TO080	178	178	0	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	Begin=371.855	_	_	_	_
178-1	TO080	178	178	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
178-2	TO080	178	178	2	zona,	zona	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=373.545	_	_	_	_
179-0	TO080	179	179	0	partendo	partendo	_	_	_	_	_	linguistic	_	none	_	Begin=373.764	_	_	_	_
179-1	TO080	179	179	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	TO080	179	179	2	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-3	TO080	179	179	3	milanese	milanese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-4	TO080	179	179	4	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-5	TO080	179	179	5	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-6	TO080	179	179	6	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-7	TO080	179	179	7	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-8	TO080	179	179	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-9	TO080	179	179	9	brianza,	brianza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=377.422	_	_	_	_
180-0	TO080	180	180	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=377.78	_	_	_	_
180-1	TO080	180	180	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-2	TO080	180	180	2	composta	composta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
180-3	TO080	180	180	3	da,	da	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=379.977	_	_	_	_
181-0	TO080	181	181	0	città	città	_	_	_	_	_	linguistic	_	none	_	Begin=380.083	_	_	_	_
181-1	TO080	181	181	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	TO080	181	181	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-3	TO080	181	181	3	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-4	TO080	181	181	4	piccole	piccole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-5	TO080	181	181	5	paesini,	paesini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=381.816	_	_	_	_
182-0	TO080	182	182	0	confinanti	confinanti	_	_	_	_	_	linguistic	_	none	_	Begin=382.328	_	_	_	_
182-1	TO080	182	182	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	TO080	182	182	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	TO080	182	182	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
182-4	TO080	182	182	4	altro.	altro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=383.615	_	_	_	_
183-0	TO080	183	183	0	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	Begin=383.881|End=384.2	_	_	_	_
184-0	TO071	184	184	0	attaccati	attaccati	_	_	_	_	_	linguistic	_	none	_	Begin=384.2	_	_	_	_
184-1	TO071	184	184	1	[proprio],	proprio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=385.32	_	_	_	0-7(33)
185-0	TO080	185	185	0	[attacc]ate,	attaccate	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=384.757|End=385.643	_	_	_	0-6(33)
186-0	TO071	186	186	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=385.643|End=385.783	_	_	_	_
187-0	TO080	187	187	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=385.783	_	_	_	_
187-1	TO080	187	187	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-2	TO080	187	187	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-3	TO080	187	187	3	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-4	TO080	187	187	4	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-5	TO080	187	187	5	inizia	inizia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-6	TO080	187	187	6	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-7	TO080	187	187	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-8	TO080	187	187	8	finisce	finisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-9	TO080	187	187	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-10	TO080	187	187	10	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-11	TO080	187	187	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-12	TO080	187	187	12	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-13	TO080	187	187	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-14	TO080	187	187	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-15	TO080	187	187	15	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-16	TO080	187	187	16	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-17	TO080	187	187	17	cartello,	cartello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=389.683	_	_	_	_
188-0	TO071	188	188	0	certo.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=389.683|End=389.829	_	_	_	_
189-0	TO080	189	189	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=389.839	_	_	_	_
189-1	TO080	189	189	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	TO080	189	189	2	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-3	TO080	189	189	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-4	TO080	189	189	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-5	TO080	189	189	5	periferia	periferia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-6	TO080	189	189	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-7	TO080	189	189	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-8	TO080	189	189	8	dir	dir	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-9	TO080	189	189	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-10	TO080	189	189	10	verità	verità	_	_	_	_	_	linguistic	_	none	_	End=392.857	_	_	_	_
190-0	TO080	190	190	0	confiniamo	confiniamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=393.808	_	_	_	_
190-1	TO080	190	190	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
190-2	TO080	190	190	2	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-3	TO080	190	190	3	confiniamo	confiniamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-4	TO080	190	190	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-5	TO080	190	190	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
190-6	TO080	190	190	6	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
190-7	TO080	190	190	7	paese.	paese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=396.308	_	_	_	_
191-0	TO071	191	191	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=396.359	_	_	_	_
191-1	TO071	191	191	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	TO071	191	191	2	chiama?	chiama	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=396.924	_	_	_	_
192-0	TO080	192	192	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=397.255	0x2	_	_	_
192-1	TO080	192	192	1	varedo	varedo	_	_	_	_	_	linguistic	_	none	_	End=398.49	_	_	_	_
193-0	TO071	193	193	0	varedo?	varedo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=398.72|End=399.389	_	_	_	_
194-0	TO071	194	194	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=399.572|End=399.996	_	_	_	_
195-0	TO071	195	195	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=400.779	_	_	_	_
195-1	TO071	195	195	1	villetta	villetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-2	TO071	195	195	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-3	TO071	195	195	3	schiera	schiera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-4	TO071	195	195	4	ultima	ultima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-5	TO071	195	195	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-6	TO071	195	195	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-7	TO071	195	195	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-8	TO071	195	195	8	serie	serie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-9	TO071	195	195	9	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-10	TO071	195	195	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-11	TO071	195	195	11	vivi,	vivi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
195-12	TO071	195	195	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
195-13	TO071	195	195	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-14	TO071	195	195	14	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-15	TO071	195	195	15	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-16	TO071	195	195	16	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-17	TO071	195	195	17	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-18	TO071	195	195	18	figlia	figlia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-19	TO071	195	195	19	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-20	TO071	195	195	20	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-21	TO071	195	195	21	sorelle	sorelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-22	TO071	195	195	22	fra[telli]?	fratelli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=406.94	_	_	_	2-8(34)
