token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
332-1	TOI113	332	332	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-2	TOI113	332	332	2	partigia:ni	partigiani	_	_	_	_	_	linguistic	_	none	_	End=737.693	7x1	_	_	_
333-0	TOI113	333	333	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=738.37	_	_	_	_
333-1	TOI113	333	333	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-2	TOI113	333	333	2	niente,	niente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
333-3	TOI113	333	333	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
333-4	TOI113	333	333	4	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-5	TOI113	333	333	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-6	TOI113	333	333	6	stasera	stasera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-7	TOI113	333	333	7	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-8	TOI113	333	333	8	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-9	TOI113	333	333	9	brutto	brutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-10	TOI113	333	333	10	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-11	TOI113	333	333	11	andrò	andrò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-12	TOI113	333	333	12	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=742.342	_	_	_	_
334-0	TOI113	334	334	0	col	col	_	_	_	_	_	linguistic	_	none	_	Begin=742.601	_	_	_	_
334-1	TOI113	334	334	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-2	TOI113	334	334	2	ombrellino	ombrellino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-3	TOI113	334	334	3	così:	così	_	_	_	_	_	linguistic	_	none	_	End=744.211	3x1	_	_	_
335-0	TOR007	335	335	0	bello	bello	_	_	_	_	_	linguistic	_	none	_	Begin=745.901|End=746.141	_	_	_	_
336-0	TOR007	336	336	0	[bello	bello	_	_	_	_	_	linguistic	_	none	_	Begin=747.746	_	_	_	0-5(102)
336-1	TOR007	336	336	1	oddio]	oddio	_	_	_	_	_	linguistic	_	none	_	End=748.548	_	_	_	0-5(102)
337-0	TOI113	337	337	0	[faremo	faremo	_	_	_	_	_	linguistic	_	none	_	Begin=747.862	_	_	_	0-6(102)
337-1	TOI113	337	337	1	un]	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(102)
337-2	TOI113	337	337	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-3	TOI113	337	337	3	di:	di	_	_	_	_	_	linguistic	_	none	_	End=749.045	1x1	_	_	_
338-0	TOI113	338	338	0	presi:dio	presidio	_	_	_	_	_	linguistic	_	none	_	Begin=749.768|End=750.502	4x1	_	_	_
339-0	TOR007	339	339	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=751.52	_	_	_	_
339-1	TOR007	339	339	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
339-2	TOR007	339	339	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-3	TOR007	339	339	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	End=752.341	_	_	_	_
340-0	TOR007	340	340	0	vedi?	vedi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=752.75	_	_	_	_
340-1	TOR007	340	340	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-2	TOR007	340	340	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-3	TOR007	340	340	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-4	TOR007	340	340	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-5	TOR007	340	340	5	palle	palle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-6	TOR007	340	340	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-7	TOR007	340	340	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-8	TOR007	340	340	8	ste	ste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-9	TOR007	340	340	9	co[se]	cose	_	_	_	_	_	linguistic	_	none	_	End=754.943	_	_	_	2-4(103)
341-0	TOI113	341	341	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=754.57	_	_	_	0-2(?)
341-1	TOI113	341	341	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
341-2	TOI113	341	341	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
341-3	TOI113	341	341	3	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
341-4	TOI113	341	341	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
341-5	TOI113	341	341	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
341-6	TOI113	341	341	6	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
341-7	TOI113	341	341	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
341-8	TOI113	341	341	8	hai]?	hai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=756.276	_	_	_	0-3(?)
342-0	TOR007	342	342	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=754.991	_	_	_	0-3(104)
342-1	TOR007	342	342	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(104)
342-2	TOR007	342	342	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(104)
342-3	TOR007	342	342	3	certa	certa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(104)
342-4	TOR007	342	342	4	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(104)
342-5	TOR007	342	342	5	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=756.513	_	_	_	0-2(104)
343-0	TOI113	343	343	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=756.447	_	_	_	_
343-1	TOI113	343	343	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(106)
343-2	TOI113	343	343	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(106)
343-3	TOI113	343	343	3	vero]?	vero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=757.4	_	_	_	0-4(106)
344-0	TOR007	344	344	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=756.768	_	_	_	0-2(106)
344-1	TOR007	344	344	1	vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(106)
344-2	TOR007	344	344	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-3	TOR007	344	344	3	anche::	anche	_	_	_	_	_	linguistic	_	none	_	End=758.038	4x2	_	_	_
345-0	TOR007	345	345	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=758.148	_	_	_	_
345-1	TOR007	345	345	1	questione	questione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-2	TOR007	345	345	2	di:::	di	_	_	_	_	_	linguistic	_	none	_	End=759.667	1x3	_	_	_
346-0	TOR007	346	346	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=761.832	_	_	_	_
346-1	TOR007	346	346	1	priorità:	priorità	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
346-2	TOR007	346	346	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-3	TOR007	346	346	3	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-4	TOR007	346	346	4	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-5	TOR007	346	346	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=764.14	_	_	_	_
347-0	TOR007	347	347	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=764.231	_	_	_	_
347-1	TOR007	347	347	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
347-2	TOR007	347	347	2	università	università	_	_	_	_	_	linguistic	_	none	_	End=765.145	_	_	_	_
348-0	TOR007	348	348	0	altre	altre	_	_	_	_	_	linguistic	_	none	_	Begin=765.273	_	_	_	_
348-1	TOR007	348	348	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-2	TOR007	348	348	2	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-3	TOR007	348	348	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-4	TOR007	348	348	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-5	TOR007	348	348	5	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-6	TOR007	348	348	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-7	TOR007	348	348	7	ballare.	ballare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=767.591	_	_	_	_
349-0	TOR007	349	349	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=767.717	_	_	_	_
349-1	TOR007	349	349	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-2	TOR007	349	349	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-3	TOR007	349	349	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-4	TOR007	349	349	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-5	TOR007	349	349	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-6	TOR007	349	349	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-7	TOR007	349	349	7	priorità	priorità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-8	TOR007	349	349	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-9	TOR007	349	349	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
349-10	TOR007	349	349	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-11	TOR007	349	349	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-12	TOR007	349	349	12	cavolo	cavolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-13	TOR007	349	349	13	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(107)
349-14	TOR007	349	349	14	fa]re	fare	_	_	_	_	_	linguistic	_	none	_	End=770.685	_	_	_	0-2(107)
350-0	TOI113	350	350	0	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=770.026	_	_	_	0-4(107)
350-1	TOI113	350	350	1	balli]?	balli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=770.725	_	_	_	0-5(107)
351-0	TOR007	351	351	0	techno	techno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=771.28	_	_	_	_
351-1	TOR007	351	351	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
351-2	TOR007	351	351	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-3	TOR007	351	351	3	acca	acca	_	_	_	_	_	linguistic	_	none	_	End=772.413	_	_	_	_
352-0	TOR007	352	352	0	[techno	techno	_	_	_	_	_	linguistic	_	none	_	Begin=772.891	_	_	_	0-6(108)
352-1	TOR007	352	352	1	tranquilla]	tranquilla	_	_	_	_	_	linguistic	_	none	_	End=773.968	_	_	_	0-10(108)
353-0	TOI113	353	353	0	[madonna]?	madonna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=773.004	_	_	_	0-7(108)
353-1	TOI113	353	353	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-2	TOI113	353	353	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-3	TOI113	353	353	3	brutta	brutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-4	TOI113	353	353	4	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(109)
353-5	TOI113	353	353	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(109)
353-6	TOI113	353	353	6	è]?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=775.287	_	_	_	0-1(109)
354-0	TOR007	354	354	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=774.68	_	_	_	0-2(109)
354-1	TOR007	354	354	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-2	TOR007	354	354	2	DI:CI?	dici	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	_	1x1	_	_	_
354-3	TOR007	354	354	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-4	TOR007	354	354	4	bell[i:ss(ima.)]	bellissima	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=776.457	4x1	_	7-10(0)	4-10(110)
355-0	TOI113	355	355	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=775.933	_	_	_	0-2(110)
355-1	TOI113	355	355	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(110)
355-2	TOI113	355	355	2	ca]ga::re?	cagare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	3x2	_	_	0-2(110)
355-3	TOI113	355	355	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-4	TOI113	355	355	4	[te:chno]?	techno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=778.133	1x1	_	_	0-6(111)
356-0	TOR007	356	356	0	[MA	ma	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=777.668	_	_	_	0-2(111)
356-1	TOR007	356	356	1	NON]	non	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-3(111)
356-2	TOR007	356	356	2	TECHNO::	techno	_	_	_	_	_	linguistic	_	none	Volume=high	_	5x2	_	_	_
356-3	TOR007	356	356	3	[dura]	dura	_	_	_	_	_	linguistic	_	none	_	End=779.573	_	_	_	0-4(112)
357-0	TOI113	357	357	0	[umpa	umpa	_	_	_	_	_	linguistic	_	none	_	Begin=779.045	_	_	_	0-4(?)
357-1	TOI113	357	357	1	umpa]	umpa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
357-2	TOI113	357	357	2	umpa	umpa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-3	TOI113	357	357	3	[umpa	umpa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
357-4	TOI113	357	357	4	umpa]	umpa	_	_	_	_	_	linguistic	_	none	_	End=781.315	_	_	_	0-4(?)
358-0	TOR007	358	358	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=780.095	_	_	_	0-2(113)
358-1	TOR007	358	358	1	no]	no	_	_	_	_	_	linguistic	_	none	_	End=780.661	_	_	_	0-2(113)
359-0	TOR007	359	359	0	techno	techno	_	_	_	_	_	linguistic	_	none	_	Begin=780.844	_	_	_	_
359-1	TOR007	359	359	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-2	TOR007	359	359	2	acca	acca	_	_	_	_	_	linguistic	_	none	_	End=782.164	_	_	_	_
360-0	TOI113	360	360	0	tu:[mpa	tumpa	_	_	_	_	_	linguistic	_	none	_	Begin=782.62	1x1	_	_	2-5(?)
360-1	TOI113	360	360	1	tu]:mpa	tumpa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(?)
360-2	TOI113	360	360	2	tu:mpa	tumpa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
360-3	TOI113	360	360	3	[tu:mpa	tumpa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(?)
360-4	TOI113	360	360	4	tu:mpa]	tumpa	_	_	_	_	_	linguistic	_	none	_	End=785.68	1x1	_	_	0-5(?)
361-0	TOR007	361	361	0	[quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=782.7	_	_	_	0-6(115)
361-1	TOR007	361	361	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(115)
361-2	TOR007	361	361	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(115)
361-3	TOR007	361	361	3	più],	più	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=783.543	_	_	_	0-3(115)
362-0	TOR007	362	362	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=784.456	_	_	_	0-2(116)
362-1	TOR007	362	362	1	e::h]?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=785.012	0x2	_	_	0-2(116)
363-0	TOR007	363	363	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=785.225	_	_	_	0-2(117)
363-1	TOR007	363	363	1	sono]	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(117)
363-2	TOR007	363	363	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-3	TOR007	363	363	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-4	TOR007	363	363	4	voci::ne?	vocine	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	3x2	_	_	_
363-5	TOR007	363	363	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-6	TOR007	363	363	6	vo:lte?	volte	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	1x1	_	_	_
363-7	TOR007	363	363	7	così	così	_	_	_	_	_	linguistic	_	none	_	End=787.769	_	_	_	_
364-0	TOR007	364	364	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=787.894	_	_	_	_
364-1	TOR007	364	364	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-2	TOR007	364	364	2	mi::	mi	_	_	_	_	_	linguistic	_	none	_	End=788.844	1x2	_	_	_
365-0	TOI113	365	365	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=788.802	_	_	_	_
365-1	TOI113	365	365	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-2	TOI113	365	365	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-3	TOI113	365	365	3	[balli]?	balli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=789.609	_	_	_	0-5(119)
366-0	TOR007	366	366	0	[>mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=789.194	_	Fast=0-2(0)	_	0-2(119)
366-1	TOR007	366	366	1	entra<]	entra	_	_	_	_	_	linguistic	_	none	_	End=789.706	_	Fast=0-5(0)	_	0-5(119)
367-0	TOR007	367	367	0	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=790.645	_	_	_	_
367-1	TOR007	367	367	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
367-2	TOR007	367	367	2	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-3	TOR007	367	367	3	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-4	TOR007	367	367	4	sempre:	sempre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
367-5	TOR007	367	367	5	a:::l	al	_	_	_	_	_	linguistic	_	none	_	End=792.88	0x3	_	_	_
368-0	TOR007	368	368	0	giancarlo.	giancarlo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=792.957|End=793.938	_	_	_	_
369-0	TOR007	369	369	0	>avanzi	avanzi	_	_	_	_	_	linguistic	_	none	_	Begin=794.085	_	Fast=0-6(0)	_	_
369-1	TOR007	369	369	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
369-2	TOR007	369	369	2	giancarlo	giancarlo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-9(0)	_	_
369-3	TOR007	369	369	3	sui	sui	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
369-4	TOR007	369	369	4	murazzi<	murazzi	_	_	_	_	_	linguistic	_	none	_	End=795.881	_	Fast=0-7(0)	_	_
370-0	TOI113	370	370	0	qual	qual	_	_	_	_	_	linguistic	_	none	_	Begin=796.313	_	_	_	_
370-1	TOI113	370	370	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-2	TOI113	370	370	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-3	TOI113	370	370	3	avanzi	avanzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-4	TOI113	370	370	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
370-5	TOI113	370	370	5	giancarlo?	giancarlo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=797.579	_	_	_	_
371-0	TOR007	371	371	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=797.579|End=798.593	0x2	_	_	_
372-0	TOI113	372	372	0	sarebbe,	sarebbe	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=798.843	_	_	_	_
372-1	TOI113	372	372	1	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
372-2	TOI113	372	372	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-3	TOI113	372	372	3	[magazzini]	magazzini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(120)
372-4	TOI113	372	372	4	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-5	TOI113	372	372	5	po,	po	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=801.058	_	_	_	_
373-0	TOR007	373	373	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=799.742	_	_	_	0-2(120)
373-1	TOR007	373	373	1	guard~]	guard~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=800.389	_	_	_	0-6(120)
374-0	TOR007	374	374	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=801.057|End=801.412	_	_	_	_
375-0	TOR007	375	375	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=801.649	_	_	_	_
375-1	TOR007	375	375	1	guardi	guardi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-2	TOR007	375	375	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-3	TOR007	375	375	3	gran	gran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-4	TOR007	375	375	4	madre	madre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-5	TOR007	375	375	5	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-6	TOR007	375	375	6	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-7	TOR007	375	375	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-8	TOR007	375	375	8	destra	destra	_	_	_	_	_	linguistic	_	none	_	End=803.751	_	_	_	_
376-0	TOR007	376	376	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=805.274	_	_	_	_
376-1	TOR007	376	376	1	sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-2	TOR007	376	376	2	destra	destra	_	_	_	_	_	linguistic	_	none	_	End=806.491	_	_	_	_
377-0	TOR007	377	377	0	[davant]i	davanti	_	_	_	_	_	linguistic	_	none	_	Begin=807.187	_	_	_	0-6(122)
377-1	TOR007	377	377	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-2	TOR007	377	377	2	po	po	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-3	TOR007	377	377	3	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-4	TOR007	377	377	4	po	po	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-5	TOR007	377	377	5	[davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(123)
377-6	TOR007	377	377	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(123)
377-7	TOR007	377	377	7	tes]	tes	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(123)
377-8	TOR007	377	377	8	giri	giri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-9	TOR007	377	377	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-10	TOR007	377	377	10	destra.	destra	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=810.57	_	_	_	_
378-0	TOI113	378	378	0	[cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=807.253|End=807.631	_	_	_	0-4(122)
379-0	TOI113	379	379	0	[giro	giro	_	_	_	_	_	linguistic	_	none	_	Begin=808.845	_	_	_	0-4(123)
379-1	TOI113	379	379	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(123)
379-2	TOI113	379	379	2	destra]	destra	_	_	_	_	_	linguistic	_	none	_	End=809.63	_	_	_	0-6(123)
380-0	TOR007	380	380	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=810.882	_	_	_	_
380-1	TOR007	380	380	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
380-2	TOR007	380	380	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-3	TOR007	380	380	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-4	TOR007	380	380	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-5	TOR007	380	380	5	esse	esse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-6	TOR007	380	380	6	a,	a	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=812.321	_	_	_	_
381-0	TOI113	381	381	0	si,	si	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=812.653|End=813.128	_	_	_	_
382-0	TOR007	382	382	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=813.202	_	_	_	_
382-1	TOR007	382	382	1	dopo,	dopo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=814.148	_	_	_	_
383-0	TOR007	383	383	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=814.263	_	_	_	_
383-1	TOR007	383	383	1	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-2	TOR007	383	383	2	scalinate,	scalinate	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
383-3	TOR007	383	383	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
383-4	TOR007	383	383	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-5	TOR007	383	383	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
