token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
612-19	TOI002	612	612	19	porto	porto	_	_	_	_	_	linguistic	_	none	_	End=1036.742	_	_	_	_
613-0	TOR001	613	613	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1033.896	_	_	_	0-2(154)
613-1	TOR001	613	613	1	genova	genova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(154)
613-2	TOR001	613	613	2	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(154)
613-3	TOR001	613	613	3	follia]	follia	_	_	_	_	_	linguistic	_	none	_	End=1035.778	_	_	_	0-6(154)
614-0	TOI003	614	614	0	genova	genova	_	_	_	_	_	linguistic	_	none	_	Begin=1036.742	_	_	_	_
614-1	TOI003	614	614	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-2	TOI003	614	614	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-3	TOI003	614	614	3	schi[fo]	schifo	_	_	_	_	_	linguistic	_	none	_	End=1038.031	_	_	_	4-6(155)
615-0	TOI002	615	615	0	[uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=1037.536	_	_	_	0-3(155)
615-1	TOI002	615	615	1	sc]hifo	schifo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(155)
615-2	TOI002	615	615	2	bruttissimo	bruttissimo	_	_	_	_	_	linguistic	_	none	_	End=1039.037	_	_	_	_
616-0	TOI002	616	616	0	>roma	roma	_	_	_	_	_	linguistic	_	none	_	Begin=1039.044	_	Fast=0-4(0)	_	_
616-1	TOI002	616	616	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
616-2	TOI002	616	616	2	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
616-3	TOI002	616	616	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
616-4	TOI002	616	616	4	v~	v~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-2(0)	_	_
616-5	TOI002	616	616	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
616-6	TOI002	616	616	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
616-7	TOI002	616	616	7	liv~	liv~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-4(0)	_	_
616-8	TOI002	616	616	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
616-9	TOI002	616	616	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
616-10	TOI002	616	616	10	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
616-11	TOI002	616	616	11	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
616-12	TOI002	616	616	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
616-13	TOI002	616	616	13	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
616-14	TOI002	616	616	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
616-15	TOI002	616	616	15	xx<	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1042.117	_	Fast=0-2(0)	_	_
617-0	TOI002	617	617	0	roma	roma	_	_	_	_	_	linguistic	_	none	_	Begin=1042.117	_	_	_	_
617-1	TOI002	617	617	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-2	TOI002	617	617	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-3	TOI002	617	617	3	muoverti	muoverti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-4	TOI002	617	617	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-5	TOI002	617	617	5	[>chiaro	chiaro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(156)
617-6	TOI002	617	617	6	che~	che~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(156)
617-7	TOI002	617	617	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(156)
617-8	TOI002	617	617	8	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(156)
617-9	TOI002	617	617	9	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-10	TOI002	617	617	10	s~<	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
617-11	TOI002	617	617	11	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
617-12	TOI002	617	617	12	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-13	TOI002	617	617	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-14	TOI002	617	617	14	cugino	cugino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-15	TOI002	617	617	15	che<	che	_	_	_	_	_	linguistic	_	none	_	End=1044.999	_	_	_	_
618-0	TOR001	618	618	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1043.106	_	_	_	0-2(156)
618-1	TOR001	618	618	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1043.819	_	_	_	0-2(156)
619-0	TOI002	619	619	0	prende	prende	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1045.0	_	_	_	_
619-1	TOI002	619	619	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
619-2	TOI002	619	619	2	macchina,	macchina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1046.563	_	_	_	_
620-0	TOI002	620	620	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1046.905	_	_	_	_
620-1	TOI002	620	620	1	macchina,	macchina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
620-2	TOI002	620	620	2	metro,	metro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1048.496	_	_	_	_
621-0	TOI002	621	621	0	>e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1048.506	_	Fast=0-1(0)	_	_
621-1	TOI002	621	621	1	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
621-2	TOI002	621	621	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
621-3	TOI002	621	621	3	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
621-4	TOI002	621	621	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
621-5	TOI002	621	621	5	lavoro<.	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1050.008	_	Fast=0-6(0)	_	_
622-0	TOI002	622	622	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1050.753	_	_	_	_
622-1	TOI002	622	622	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-2	TOI002	622	622	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-3	TOI002	622	622	3	tutto.	tutto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1051.864	_	_	_	_
623-0	TOR001	623	623	0	°minchia°	minchia	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1051.864|End=1052.803	_	_	_	_
624-0	TOI002	624	624	0	torino	torino	_	_	_	_	_	linguistic	_	none	_	Begin=1052.812	_	_	_	_
624-1	TOI002	624	624	1	invece:	invece	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
624-2	TOI002	624	624	2	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-3	TOI002	624	624	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-4	TOI002	624	624	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-5	TOI002	624	624	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-6	TOI002	624	624	6	molte	molte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-7	TOI002	624	624	7	opportunità	opportunità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-8	TOI002	624	624	8	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-9	TOI002	624	624	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-10	TOI002	624	624	10	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-11	TOI002	624	624	11	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1056.109	_	_	_	_
625-0	TOR001	625	625	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1056.109	_	_	_	_
625-1	TOR001	625	625	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1056.398	_	_	_	_
626-0	TOI002	626	626	0	c(io)è:	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=1056.398	3x1	_	_	_
626-1	TOI002	626	626	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-2	TOI002	626	626	2	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-3	TOI002	626	626	3	settore	settore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-4	TOI002	626	626	4	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
626-5	TOI002	626	626	5	edilizia	edilizia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
626-6	TOI002	626	626	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
626-7	TOI002	626	626	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-8	TOI002	626	626	8	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-9	TOI002	626	626	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-10	TOI002	626	626	10	olimpiadi	olimpiadi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-11	TOI002	626	626	11	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-12	TOI002	626	626	12	av~	av~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
626-13	TOI002	626	626	13	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-14	TOI002	626	626	14	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
626-15	TOI002	626	626	15	lavorato::	lavorato	_	_	_	_	_	linguistic	_	none	_	End=1061.225	7x2	_	_	_
627-0	TOI002	627	627	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=1061.705	_	_	_	_
627-1	TOI002	627	627	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-2	TOI002	627	627	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-3	TOI002	627	627	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-4	TOI002	627	627	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-5	TOI002	627	627	5	olimpiadi	olimpiadi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-6	TOI002	627	627	6	trovavi	trovavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-7	TOI002	627	627	7	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-8	TOI002	627	627	8	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-9	TOI002	627	627	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-10	TOI002	627	627	10	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-11	TOI002	627	627	11	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	End=1064.399	_	_	_	_
628-0	TOR001	628	628	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1064.413	_	_	_	_
628-1	TOR001	628	628	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1064.83	_	_	_	_
629-0	TOI002	629	629	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1064.917	_	_	_	_
629-1	TOI002	629	629	1	molto:::	molto	_	_	_	_	_	linguistic	_	none	_	End=1066.832	4x3	_	_	_
630-0	TOI002	630	630	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1067.122	_	_	_	_
630-1	TOI002	630	630	1	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-2	TOI002	630	630	2	croll[o:::	crollo	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	5-6(157)
630-3	TOI002	630	630	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(157)
630-4	TOI002	630	630	4	lavo]ro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(157)
630-5	TOI002	630	630	5	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-6	TOI002	630	630	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-7	TOI002	630	630	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-8	TOI002	630	630	8	ripresa	ripresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-9	TOI002	630	630	9	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	End=1070.484	_	_	_	_
631-0	TOR001	631	631	0	[dopo]?	dopo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1068.381|End=1069.109	_	_	_	0-4(157)
632-0	TOI002	632	632	0	[o	o	_	_	_	_	_	linguistic	_	none	_	Begin=1070.484	_	_	_	0-1(158)
632-1	TOI002	632	632	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(158)
632-2	TOI002	632	632	2	x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1071.484	_	_	_	0-1(158)
633-0	TOI003	633	633	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1070.484	_	_	_	0-2(158)
633-1	TOI003	633	633	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(158)
633-2	TOI003	633	633	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(158)
633-3	TOI003	633	633	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(158)
633-4	TOI003	633	633	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(158)
633-5	TOI003	633	633	5	ges]tione	gestione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(158)
633-6	TOI003	633	633	6	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
633-7	TOI003	633	633	7	[de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(159)
633-8	TOI003	633	633	8	d~]	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1072.827	_	_	_	0-2(159)
634-0	TOI002	634	634	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1072.279|End=1072.827	1x1	_	_	0-2(159)
635-0	TOI003	635	635	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1072.827	_	_	_	_
635-1	TOI003	635	635	1	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-2	TOI003	635	635	2	che:	che	_	_	_	_	_	linguistic	_	none	_	End=1074.582	2x1	_	_	_
636-0	TOI003	636	636	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=1074.978	_	_	_	_
636-1	TOI003	636	636	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-2	TOI003	636	636	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-3	TOI003	636	636	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-4	TOI003	636	636	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-5	TOI003	636	636	5	bu[chi	buchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(641)
636-6	TOI003	636	636	6	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(641)
636-7	TOI003	636	636	7	acqua]	acqua	_	_	_	_	_	linguistic	_	none	_	End=1076.856	_	_	_	0-5(641)
637-0	TOI002	637	637	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1075.973	_	_	_	0-4(642)
637-1	TOI002	637	637	1	torino:::]	torino	_	_	_	_	_	linguistic	_	none	_	End=1077.409	5x3	_	_	0-6(642)
638-0	TOR001	638	638	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1076.772	_	_	_	0-2(642)
638-1	TOR001	638	638	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1077.441	_	_	_	0-2(642)
639-0	TOI003	639	639	0	[ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=1076.873	_	_	_	0-2(642)
639-1	TOI003	639	639	1	perso	perso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(642)
639-2	TOI003	639	639	2	tant]issime	tantissime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(642)
639-3	TOI003	639	639	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-4	TOI003	639	639	4	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=1078.454	_	_	_	_
640-0	TOR001	640	640	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1078.462|End=1078.889	_	_	_	_
641-0	TOI003	641	641	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1078.901	_	_	_	_
641-1	TOI003	641	641	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
641-2	TOI003	641	641	2	pensa	pensa	_	_	_	_	_	linguistic	_	none	_	End=1079.812	_	_	_	_
642-0	TOI002	642	642	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1079.812	1x1	_	_	_
642-1	TOI002	642	642	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-2	TOI002	642	642	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-3	TOI002	642	642	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-4	TOI002	642	642	4	arricchita	arricchita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-5	TOI002	642	642	5	parecchio	parecchio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-6	TOI002	642	642	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-7	TOI002	642	642	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-8	TOI002	642	642	8	olimpiadi	olimpiadi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-9	TOI002	642	642	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-10	TOI002	642	642	10	pa~	pa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
642-11	TOI002	642	642	11	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-12	TOI002	642	642	12	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-13	TOI002	642	642	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-14	TOI002	642	642	14	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(160)
642-15	TOI002	642	642	15	era]	era	_	_	_	_	_	linguistic	_	none	_	End=1082.9	_	_	_	0-3(160)
643-0	TOI003	643	643	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1082.456	_	_	_	0-1(160)
643-1	TOI003	643	643	1	part]ire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(160)
643-2	TOI003	643	643	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
643-3	TOI003	643	643	3	esperimenta	esperimenta	_	_	_	_	_	linguistic	_	none	_	End=1084.333	_	_	_	_
644-0	TOI003	644	644	0	>a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1084.807	_	Fast=0-1(0)	_	_
644-1	TOI003	644	644	1	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
644-2	TOI003	644	644	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
644-3	TOI003	644	644	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
644-4	TOI003	644	644	4	macello	macello	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
644-5	TOI003	644	644	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
644-6	TOI003	644	644	6	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
644-7	TOI003	644	644	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
644-8	TOI003	644	644	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
644-9	TOI003	644	644	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
644-10	TOI003	644	644	10	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
644-11	TOI003	644	644	11	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
644-12	TOI003	644	644	12	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
644-13	TOI003	644	644	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
644-14	TOI003	644	644	14	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
644-15	TOI003	644	644	15	potevi	potevi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
644-16	TOI003	644	644	16	fare<	fare	_	_	_	_	_	linguistic	_	none	_	End=1088.135	_	Fast=0-4(0)	_	_
645-0	TOI003	645	645	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1088.256	_	_	_	_
645-1	TOI003	645	645	1	casi~	casi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
645-2	TOI003	645	645	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-3	TOI003	645	645	3	diventata	diventata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-4	TOI003	645	645	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-5	TOI003	645	645	5	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-6	TOI003	645	645	6	delle:	delle	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
645-7	TOI003	645	645	7	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-8	TOI003	645	645	8	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1091.384	_	_	_	_
646-0	TOI002	646	646	0	[madò	madò	_	_	_	_	_	linguistic	_	none	_	Begin=1091.632	_	_	_	0-4(161)
646-1	TOI002	646	646	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(161)
646-2	TOI002	646	646	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(161)
646-3	TOI002	646	646	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(161)
646-4	TOI002	646	646	4	vede~	vede~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-5(161)
646-5	TOI002	646	646	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
646-6	TOI002	646	646	6	madò	madò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(161)
646-7	TOI002	646	646	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(161)
646-8	TOI002	646	646	8	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(161)
646-9	TOI002	646	646	9	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(161)
646-10	TOI002	646	646	10	ve]devi::	vedevi	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	0-2(161)
646-11	TOI002	646	646	11	turismo	turismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
646-12	TOI002	646	646	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
646-13	TOI002	646	646	13	torino,	torino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1095.755	_	_	_	_
647-0	TOI003	647	647	0	[del	del	_	_	_	_	_	linguistic	_	none	_	Begin=1091.632	_	_	_	0-3(161)
647-1	TOI003	647	647	1	libro	libro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(161)
647-2	TOI003	647	647	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(161)
647-3	TOI003	647	647	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(161)
647-4	TOI003	647	647	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(161)
647-5	TOI003	647	647	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(161)
647-6	TOI003	647	647	6	spostata	spostata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(161)
647-7	TOI003	647	647	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(161)
647-8	TOI003	647	647	8	milano]	milano	_	_	_	_	_	linguistic	_	none	_	End=1094.087	_	_	_	0-6(161)
648-0	TOI002	648	648	0	[(quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1095.788	_	_	0-6(0)	0-6(162)
648-1	TOI002	648	648	1	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(162)
648-2	TOI002	648	648	2	piccolo)]	piccolo	_	_	_	_	_	linguistic	_	none	_	End=1096.925	_	_	0-7(0)	0-7(162)
649-0	TOI003	649	649	0	[era	era	_	_	_	_	_	linguistic	_	none	_	Begin=1095.8	_	_	_	0-3(162)
649-1	TOI003	649	649	1	pieno]	pieno	_	_	_	_	_	linguistic	_	none	_	End=1096.936	_	_	_	0-5(162)
650-0	TOI002	650	650	0	prima?	prima	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1096.925|End=1097.526	_	_	_	_
651-0	TOI002	651	651	0	[prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=1097.547	_	_	_	0-5(164)
651-1	TOI002	651	651	1	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(164)
651-2	TOI002	651	651	2	olimpi]adi?	olimpiadi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1098.74	_	_	_	0-6(164)
